S,I,R,S_obs,I_obs,R_obs
0.7693700309685538,0.14223464628518173,0.08839532274626426,0.19912850479925442,0.08534078777110904,0.7155307074296366
0.7691315855655002,0.14221705954955716,0.08865135488494244,0.19910388336938,0.08533023572973429,0.7155658809008857
0.768893172699585,0.14219947193687796,0.08890735536353689,0.19907926071162912,0.08531968316212678,0.715601056126244
0.7686547923725444,0.14218188344698726,0.08916332418046818,0.19905463682578217,0.08530913006819235,0.7156362331060255
0.7684164445861151,0.14216429407972803,0.08941926133415666,0.19903001171161924,0.08529857644783681,0.715671411840544
0.7681781293420342,0.14214670383494318,0.0896751668230224,0.19900538536892046,0.08528802230096591,0.7157065923301137
0.7679398466420392,0.14212911271247572,0.08993104064548495,0.198980757797466,0.08527746762748543,0.7157417745750485
0.7677015964878675,0.14211152071216848,0.09018688279996383,0.19895612899703588,0.08526691242730108,0.715776958575663
0.7674633788812574,0.14209392783386426,0.09044269328487818,0.19893149896740997,0.08525635670031856,0.7158121443322714
0.767225193823947,0.14207633407740586,0.09069847209864697,0.19890686770836818,0.08524580044644352,0.7158473318451883
0.7669870413176753,0.14205873944263603,0.09095421923968854,0.19888223521969045,0.08523524366558162,0.7158825211147279
0.766748921364181,0.14204114392939746,0.09120993470642129,0.19885760150115644,0.08522468635763847,0.715917712141205
0.7665108339652039,0.1420235475375328,0.09146561849726319,0.1988329665525459,0.08521412852251968,0.7159529049249345
0.7662727791224828,0.1420059502668847,0.09172127061063239,0.1988083303736386,0.08520357016013082,0.7159880994662307
0.7660347568377506,0.1419883521172966,0.09197689104495266,0.19878369296421525,0.08519301127037796,0.7160232957654068
0.7657967671127451,0.14197075308861143,0.09223247979864331,0.198759054324056,0.08518245185316685,0.7160584938227772
0.7655588099492064,0.1419531531806717,0.09248803687012175,0.19873441445294038,0.08517189190840302,0.7160936936386566
0.765320885348875,0.1419355523933199,0.09274356225780502,0.19870977335064788,0.08516133143599193,0.7161288952133602
0.7650829933134915,0.14191795072639846,0.09299905596010995,0.19868513101695784,0.08515077043583907,0.7161640985472031
0.7648451338447972,0.14190034817974984,0.0932545179754528,0.19866048745164977,0.0851402089078499,0.7161993036405003
0.7646073069445336,0.14188274475321638,0.09350994830224987,0.19863584265450296,0.08512964685192982,0.7162345104935672
0.7643695126144424,0.14186514044664042,0.09376534693891707,0.19861119662529658,0.08511908426798424,0.7162697191067192
0.7641317508562655,0.1418475352598642,0.09402071388387011,0.1985865493638099,0.08510852115591852,0.7163049294802716
0.7638940216717457,0.14182992919273005,0.09427604913552412,0.19856190086982206,0.08509795751563802,0.71634014161454
0.7636563250626255,0.14181232224508009,0.09453135269229429,0.1985372511431121,0.08508739334704805,0.7163753555098398
0.763418661030648,0.14179471441675645,0.09478662455259537,0.19851260018345904,0.08507682865005387,0.7164105711664871
0.7631810295775566,0.14177710570760133,0.09504186471484188,0.19848794799064184,0.08506626342456079,0.7164457885847973
0.7629434307050951,0.14175949611745672,0.09529707317744812,0.1984632945644394,0.08505569767047404,0.7164810077650865
0.7627058644150073,0.14174188564616466,0.09555224993882784,0.1984386399046305,0.0850451313876988,0.7165162287076707
0.762468330709038,0.14172427429356718,0.09580739499739478,0.19841398401099405,0.08503456457614031,0.7165514514128656
0.7622308295889314,0.14170666205950616,0.09606250835156231,0.19838932688330863,0.0850239972357037,0.7165866758809878
0.7619933610564328,0.14168904894382348,0.09631758999974364,0.19836466852135287,0.08501342936629408,0.716621902112353
0.7617559251132875,0.14167143494636106,0.09657263994035137,0.1983400089249055,0.08500286096781663,0.7166571301072779
0.7615185217612411,0.14165382006696065,0.09682765817179813,0.1983153480937449,0.08499229204017639,0.7166923598660786
0.7612811510020396,0.14163620430546403,0.09708264469249617,0.19829068602764965,0.08498172258327842,0.7167275913890719
0.7610438128374295,0.14161858766171292,0.09733759950085745,0.1982660227263981,0.08497115259702775,0.716762824676574
0.7608065072691571,0.141600970135549,0.09759252259529376,0.19824135818976862,0.08496058208132941,0.716798059728902
0.7605692342989696,0.14158335172681394,0.0978474139742163,0.19821669241753953,0.08495001103608836,0.7168332965463722
0.7603319939286143,0.14156573243534926,0.0981022736360363,0.19819202540948896,0.08493943946120955,0.7168685351293015
0.7600947861598387,0.14154811226099656,0.0983571015791646,0.19816735716539519,0.08492886735659794,0.7169037754780068
0.7598576109943906,0.14153049120359734,0.09861189780201185,0.1981426876850363,0.08491829472215841,0.7169390175928053
0.7596204684340186,0.14151286926299306,0.09886666230298816,0.19811801696819029,0.08490772155779583,0.7169742614740139
0.7593833584804712,0.1414952464390251,0.09912139508050358,0.19809334501463516,0.08489714786341507,0.7170095071219498
0.7591462811354971,0.1414776227315349,0.09937609613296786,0.1980686718241489,0.08488657363892095,0.7170447545369302
0.7589092364008457,0.14145999814036375,0.09963076545879043,0.19804399739650924,0.08487599888421825,0.7170800037192725
0.7586722242782664,0.14144237266535295,0.09988540305638054,0.1980193217314941,0.08486542359921177,0.717115254669294
0.7584352447695093,0.14142474630634375,0.10014000892414687,0.19799464482888124,0.08485484778380624,0.7171505073873126
0.7581982978763244,0.14140711906317735,0.1003945830604981,0.1979699666884483,0.0848442714379064,0.7171857618736452
0.7579613836004624,0.14138949093569492,0.10064912546384255,0.1979452873099729,0.08483369456141694,0.71722101812861
0.7577245019436739,0.14137186192373755,0.10090363613258836,0.19792060669323258,0.08482311715424252,0.717256276152525
0.7574876529077105,0.14135423202714634,0.10115811506514305,0.1978959248380049,0.0848125392162878,0.7172915359457073
0.7572508364943233,0.14133660124576233,0.10141256225991421,0.19787124174406728,0.0848019607474574,0.7173267975084754
0.7570140527052643,0.14131896957942647,0.10166697771530903,0.19784655741119705,0.08479138174765588,0.7173620608411471
0.7567773015422857,0.14130133702797973,0.10192136142973439,0.1978218718391716,0.08478080221678784,0.7173973259440405
0.7565405830071399,0.141283703591263,0.10217571340159702,0.1977971850277682,0.0847702221547578,0.717432592817474
0.7563038971015796,0.14126606926911714,0.10243003362930307,0.197772496976764,0.08475964156147028,0.7174678614617657
0.7560672438273581,0.141248434061383,0.10268432211125872,0.1977478076859362,0.0847490604368298,0.717503131877234
0.7558306231862288,0.1412307979679013,0.10293857884586971,0.19772311715506183,0.08473847878074078,0.7175384040641973
0.7555940351799454,0.14121316098851278,0.10319280383154165,0.1976984253839179,0.08472789659310766,0.7175736780229744
0.7553574798102621,0.14119552312305814,0.10344699706667959,0.1976737323722814,0.08471731387383488,0.7176089537538838
0.7551209570789333,0.14117788437137802,0.10370115854968852,0.19764903811992923,0.08470673062282681,0.717644231257244
0.7548844669877137,0.141160244733313,0.10395528827897313,0.19762434262663822,0.0846961468399878,0.717679510533374
0.7546480095383583,0.1411426042087037,0.10420938625293787,0.19759964589218518,0.08468556252522222,0.7177147915825927
0.7544115847326227,0.14112496279739054,0.10446345246998663,0.19757494791634675,0.08467497767843432,0.7177500744052189
0.7541751925722625,0.14110732049921407,0.10471748692852335,0.1975502486988997,0.08466439229952843,0.7177853590015718
0.7539388330590336,0.14108967731401464,0.10497148962695153,0.19752554823962049,0.08465380638840879,0.7178206453719707
0.7537025061946927,0.1410720332416327,0.10522546056367445,0.19750084653828578,0.08464321994497961,0.7178559335167346
0.7534662119809963,0.14105438828190858,0.10547939973709512,0.19747614359467203,0.08463263296914515,0.7178912234361828
0.7532299504197045,0.14103674243468206,0.10573330714561341,0.1974514394085549,0.08462204546080923,0.7179265151306359
0.7529937215125768,0.14101909569979312,0.10598718278763007,0.1974267339797104,0.08461145741987587,0.7179618086004138
0.7527575252613711,0.14100144807708195,0.10624102666154703,0.19740202730791473,0.08460086884624916,0.7179971038458361
0.7525213616678454,0.14098379956638862,0.10649483876576595,0.19737731939294406,0.08459027973983317,0.7180324008672228
0.7522852307337587,0.14096615016755326,0.10674861909868798,0.19735261023457457,0.08457969010053196,0.7180676996648934
0.7520491324608699,0.14094849988041588,0.10700236765871424,0.19732789983258225,0.08456909992824953,0.7181030002391682
0.7518130668509381,0.1409308487048165,0.10725608444424549,0.1973031881867431,0.0845585092228899,0.718138302590367
0.7515770339057228,0.14091319664059504,0.10750976945368217,0.19727847529683307,0.08454791798435703,0.7181736067188099
0.751341033626984,0.1408955436875914,0.10776342268542456,0.197253761162628,0.08453732621255484,0.7182089126248172
0.7511050660164822,0.1408778898456455,0.10801704413787236,0.1972290457839037,0.0845267339073873,0.7182442203087089
0.7508691310759776,0.14086023511459708,0.10827063380942527,0.1972043291604359,0.08451614106875825,0.7182795297708058
0.7506332288072314,0.140842579494286,0.10852419169848261,0.1971796112920004,0.08450554769657159,0.718314841011428
0.7503973592120046,0.1408249229845519,0.10877771780344352,0.19715489217837268,0.08449495379073114,0.7183501540308962
0.7501615222920589,0.14080726558523451,0.10903121212270654,0.19713017181932832,0.08448435935114071,0.7183854688295309
0.7499257180491563,0.14078960729617349,0.10928467465467023,0.19710545021464287,0.08447376437770408,0.7184207854076531
0.7496899464850588,0.14077194811720842,0.10953810539773277,0.19708072736409177,0.08446316887032505,0.7184561037655832
0.7494542076015291,0.14075428804817883,0.10979150435029207,0.19705600326745037,0.0844525728289073,0.7184914239036424
0.74921850140033,0.14073662708892426,0.11004487151074581,0.19703127792449399,0.08444197625335455,0.7185267458221514
0.7489828278832247,0.14071896523928418,0.11029820687749113,0.19700655133499784,0.0844313791435705,0.7185620695214316
0.7487471870519768,0.140701302499098,0.11055151044892515,0.19698182349873722,0.08442078149945881,0.7185973950018039
0.7485115789083503,0.14068363886820512,0.11080478222344464,0.19695709441548717,0.08441018332092307,0.7186327222635898
0.748276003454109,0.14066597434644482,0.11105802219944616,0.19693236408502274,0.08439958460786688,0.7186680513071104
0.7480404606910178,0.14064830893365646,0.11131123037532567,0.19690763250711904,0.08438898536019387,0.718703382132687
0.7478049506208415,0.14063064262967925,0.11156440674947919,0.19688289968155095,0.08437838557780755,0.7187387147406415
0.7475694732453453,0.1406129754343524,0.11181755132030231,0.19685816560809333,0.08436778526061144,0.7187740491312953
0.7473340285662946,0.14059530734751505,0.11207066408619036,0.19683343028652106,0.08435718440850902,0.71880938530497
0.7470986165854552,0.14057763836900633,0.11232374504553849,0.19680869371660886,0.0843465830214038,0.7188447232619872
0.7468632373045935,0.14055996849866534,0.11257679419674123,0.19678395589813147,0.0843359810991992,0.7188800630026694
0.7466278907254758,0.1405422977363311,0.11282981153819316,0.19675921683086353,0.08432537864179865,0.7189154045273378
0.746392576849869,0.14052462608184252,0.11308279706828847,0.19673447651457954,0.08431477564910551,0.718950747836315
0.7461572956795403,0.14050695353503864,0.11333575078542113,0.19670973494905408,0.08430417212102319,0.7189860929299228
0.7459220472162571,0.14048928009575828,0.11358867268798457,0.1966849921340616,0.08429356805745497,0.7190214398084833
0.7456868314617874,0.14047160576384035,0.11384156277437223,0.1966602480693765,0.0842829634583042,0.7190567884723194
0.7454516484178992,0.14045393053912364,0.11409442104297711,0.1966355027547731,0.08427235832347418,0.7190921389217528
0.745216498086361,0.1404362544214469,0.11434724749219209,0.19661075619002566,0.08426175265286813,0.7191274911571062
0.7449813804689417,0.14041857741064884,0.11460004212040943,0.19658600837490836,0.0842511464463893,0.7191628451787023
0.7447462955674105,0.14040089950656817,0.11485280492602143,0.19656125930919544,0.0842405397039409,0.7191982009868637
0.7445112433835366,0.1403832207090435,0.11510553590741997,0.1965365089926609,0.08422993242542609,0.719233558581913
0.7442762239190899,0.14036554101791343,0.11535823506299667,0.19651175742507881,0.08421932461074806,0.7192689179641731
0.7440412371758406,0.14034786043301647,0.11561090239114295,0.19648700460622306,0.08420871625980988,0.7193042791339671
0.7438062831555592,0.1403301789541912,0.11586353789024965,0.1964622505358677,0.08419810737251472,0.7193396420916176
0.7435713618600164,0.140312496581276,0.11611614155870766,0.1964374952137864,0.08418749794876561,0.719375006837448
0.7433364732909833,0.1402948133141093,0.1163687133949074,0.19641273863975306,0.08417688798846558,0.7194103733717814
0.7431016174502313,0.14027712915252952,0.11662125339723918,0.1963879808135413,0.08416627749151771,0.7194457416949409
0.7428667943395324,0.14025944409637492,0.11687376156409271,0.19636322173492488,0.08415566645782495,0.7194811118072502
0.7426320039606585,0.1402417581454838,0.11712623789385769,0.19633846140367733,0.08414505488729028,0.7195164837090324
0.7423972463153822,0.1402240712996944,0.11737868238492345,0.1963136998195722,0.08413444277981665,0.7195518574006112
0.742162521405476,0.14020638355884496,0.11763109503567905,0.19628893698238295,0.08412383013530697,0.7195872328823101
0.7419278292327132,0.14018869492277355,0.11788347584451332,0.19626417289188297,0.08411321695366412,0.719622610154453
0.7416931697988671,0.14017100539131833,0.11813582480981455,0.19623940754784566,0.08410260323479099,0.7196579892173633
0.7414585431057117,0.14015331496431735,0.11838814192997102,0.1962146409500443,0.08409198897859041,0.7196933700713654
0.7412239491550208,0.14013562364160861,0.11864042720337065,0.19618987309825206,0.08408137418496517,0.7197287527167827
0.7409893879485688,0.14011793142303008,0.11889268062840112,0.19616510399224213,0.08407075885381805,0.7197641371539398
0.7407548594881307,0.14010023830841975,0.1191449022034496,0.19614033363178765,0.08406014298505185,0.7197995233831606
0.7405203637751501,0.14008254429766423,0.11939709192718562,0.19611556201672992,0.08404952657859853,0.7198349114046716
0.7402859008121027,0.14006484939049826,0.11964924979739902,0.19609078914669759,0.08403890963429896,0.7198703012190035
0.7400514706003984,0.1400471535868135,0.11990137581278798,0.1960660150215389,0.0840282921520881,0.7199056928263731
0.7398170731418139,0.14002945688644763,0.12015346997173845,0.1960412396410267,0.08401767413186857,0.7199410862271047
0.7395827084381259,0.14001175928923829,0.12040553227263578,0.19601646300493358,0.08400705557354297,0.7199764814215235
0.7393483764911115,0.13999406079502313,0.12065756271386535,0.1959916851130324,0.08399643647701388,0.7200118784099538
0.7391140773025482,0.13997636140363967,0.12090956129381211,0.19596690596509553,0.0839858168421838,0.7200472771927207
0.7388798108742136,0.13995866111492541,0.12116152801086089,0.19594212556089557,0.08397519666895524,0.7200826777701492
0.7386455772078863,0.13994095992871788,0.12141346286339587,0.19591734390020504,0.08396457595723072,0.7201180801425642
0.7384113763053443,0.1399232578448545,0.12166536584980127,0.19589256098279628,0.08395395470691269,0.720153484310291
0.7381772081683664,0.13990555486317263,0.12191723696846095,0.1958677768084417,0.08394333291790358,0.7201888902736547
0.7379430727987318,0.13988785098350962,0.12216907621775855,0.19584299137691347,0.08393271059010576,0.7202242980329807
0.7377089701982201,0.13987014620570276,0.12242088359607713,0.1958182046879839,0.08392208772342165,0.7202597075885944
0.7374749003686109,0.1398524405295893,0.12267265910179977,0.19579341674142503,0.08391146431775358,0.7202951189408214
0.7372408633116844,0.1398347339550065,0.12292440273330915,0.19576862753700913,0.0839008403730039,0.7203305320899869
0.7370068590292208,0.13981702648179148,0.12317611448898769,0.19574383707450807,0.08389021588907489,0.7203659470364171
0.736772887523001,0.13979931810978138,0.12342779436721758,0.19571904535369394,0.08387959086586882,0.7204013637804372
0.7365389487948062,0.13978160883881324,0.1236794423663805,0.19569425237433855,0.08386896530328794,0.7204367823223735
0.7363050428464177,0.13976389866872416,0.12393105848485805,0.19566945813621384,0.08385833920123449,0.7204722026625516
0.7360711696796174,0.13974618759935106,0.12418264272103151,0.19564466263909147,0.08384771255961064,0.7205076248012978
0.7358373292961871,0.13972847563053092,0.12443419507328193,0.1956198658827433,0.08383708537831855,0.7205430487389382
0.7356035216979095,0.13971076276210065,0.12468571553998982,0.19559506786694092,0.08382645765726039,0.7205784744757987
0.7353697468865672,0.1396930489938971,0.12493720411953566,0.19557026859145593,0.08381582939633825,0.7206139020122058
0.7351360048639434,0.13967533432575707,0.12518866081029956,0.1955454680560599,0.08380520059545424,0.7206493313484859
0.7349022956318213,0.1396576187575173,0.1254400856106613,0.19552066626052422,0.08379457125451038,0.7206847624849654
0.7346686191919848,0.1396399022890146,0.12569147851900062,0.19549586320462042,0.08378394137340876,0.7207201954219709
0.734434975546218,0.13962218492008557,0.12594283953369645,0.1954710588881198,0.08377331095205134,0.7207556301598289
0.7342013646963051,0.1396044666505669,0.12619416865312794,0.19544625331079363,0.08376267999034014,0.7207910666988662
0.7339677866440312,0.13958674748029512,0.1264454658756737,0.19542144647241316,0.08375204848817706,0.7208265050394098
0.7337342413911809,0.13956902740910682,0.12669673119971225,0.19539663837274956,0.08374141644546408,0.7208619451817864
0.73350072893954,0.1395513064368385,0.12694796462362146,0.1953718290115739,0.0837307838621031,0.720897387126323
0.733267249290894,0.13953358456332662,0.12719916614577925,0.19534701838865726,0.08372015073799598,0.7209328308733467
0.7330338024470292,0.13951586178840758,0.12745033576456316,0.19532220650377063,0.08370951707304454,0.7209682764231848
0.7328003884097318,0.13949813811191777,0.1277014734783504,0.1952973933566849,0.08369888286715066,0.7210037237761644
0.7325670071807885,0.13948041353369348,0.127952579285518,0.19527257894717087,0.08368824812021608,0.721039172932613
0.7323336587619865,0.13946268805357104,0.12820365318444246,0.19524776327499946,0.08367761283214262,0.7210746238928579
0.7321003431551132,0.13944496167138662,0.12845469517350022,0.19522294633994125,0.08366697700283197,0.7211100766572267
0.7318670603619561,0.1394272343869765,0.12870570525106734,0.19519812814176707,0.0836563406321859,0.7211455312260471
0.7316338103843035,0.13940950620017672,0.12895668341551975,0.1951733086802474,0.08364570372010603,0.7211809875996466
0.7314005932239438,0.13939177711082348,0.12920762966523275,0.19514848795515288,0.08363506626649408,0.721216445778353
0.7311674088826655,0.13937404711875281,0.12945854399858162,0.19512366596625394,0.08362442827125169,0.7212519057624943
0.7309342573622579,0.1393563162238007,0.12970942641394131,0.195098842713321,0.08361378973428042,0.7212873675523985
0.7307011386645104,0.13933858442580316,0.12996027690968645,0.1950740181961244,0.08360315065548189,0.7213228311483937
0.7304680527912124,0.13932085172459605,0.1302110954841915,0.19504919241443447,0.08359251103475762,0.7213582965508079
0.7302349997441543,0.13930311812001533,0.13046188213583032,0.19502436536802148,0.0835818708720092,0.7213937637599693
0.7300019795251265,0.13928538361189677,0.13071263686297674,0.19499953705665546,0.08357123016713806,0.7214292327762064
0.7297689921359195,0.13926764820007623,0.1309633596640043,0.1949747074801067,0.08356058892004574,0.7214647035998476
0.7295360375783243,0.13924991188438937,0.13121405053728627,0.19494987663814511,0.08354994713063361,0.7215001762312213
0.7293031158541327,0.13923217466467197,0.13146470948119532,0.19492504453054077,0.08353930479880319,0.7215356506706561
0.7290702269651361,0.13921443654075966,0.13171533649410422,0.19490021115706352,0.0835286619244558,0.7215711269184808
0.7288373709131267,0.13919669751248806,0.13196593157438524,0.19487537651748327,0.08351801850749284,0.7216066049750238
0.7286045476998967,0.1391789575796927,0.13221649472041055,0.19485054061156978,0.08350737454781562,0.7216420848406145
0.7283717573272391,0.13916121674220916,0.1324670259305517,0.19482570343909283,0.0834967300453255,0.7216775665155817
0.7281389997969469,0.1391434749998729,0.13271752520318023,0.19480086499982208,0.08348608499992373,0.7217130500002542
0.727906275110832,0.13912573235251677,0.13296799253665123,0.19477602529352347,0.08347543941151006,0.7217485352949665
0.7276735832707322,0.13910798879996997,0.13321842792929783,0.19475118431995797,0.08346479327998198,0.72178402240006
0.7274409242784438,0.13909024434206757,0.13346883137948862,0.1947263420788946,0.08345414660524055,0.7218195113158649
0.7272082981357619,0.13907249897864477,0.13371920288559325,0.19470149857010266,0.08344349938718686,0.7218550020427105
0.7269757048444819,0.13905475270953674,0.13396954244598122,0.19467665379335142,0.08343285162572205,0.7218904945809266
0.7267431444063996,0.1390370055345786,0.13421985005902176,0.19465180774841004,0.08342220332074715,0.7219259889308428
0.7265106168233108,0.1390192574536054,0.1344701257230838,0.19462696043504757,0.08341155447216324,0.7219614850927892
0.7262781220970118,0.13900150846645226,0.13472036943653581,0.19460211185303317,0.08340090507987136,0.7219969830670954
0.7260456602292997,0.1389837585729541,0.13497058119774613,0.19457726200213576,0.08339025514377246,0.7220324828540918
0.7258132312219712,0.13896600777294588,0.13522076100508285,0.19455241088212422,0.08337960466376752,0.7220679844541082
0.7255808350768238,0.13894825606626252,0.1354709088569136,0.19452755849276754,0.0833689536397575,0.722103487867475
0.7253484717956552,0.13893050345273883,0.1357210247516059,0.19450270483383436,0.0833583020716433,0.7221389930945223
0.7251161413802635,0.13891274993220967,0.13597110868752682,0.19447784990509354,0.0833476499593258,0.7221745001355807
0.724883843832447,0.1388949955045098,0.13622116066304313,0.1944529937063137,0.08333699730270587,0.7222100089909804
0.7246515791540046,0.13887724016947386,0.13647118067652148,0.1944281362372634,0.08332634410168431,0.7222455196610523
0.7244193473467351,0.13885948392693662,0.13672116872632822,0.19440327749771125,0.08331569035616197,0.7222810321461268
0.7241871484124383,0.13884172677673268,0.13697112481082904,0.19437841748742574,0.0833050360660396,0.7223165464465346
0.7239549823529136,0.13882396871869662,0.13722104892838977,0.19435355620617528,0.08329438123121798,0.7223520625626068
0.7237228491699612,0.13880620975266295,0.13747094107737579,0.19432869365372812,0.08328372585159777,0.7223875804946742
0.7234907488653816,0.1387884498784662,0.13772080125615213,0.19430382982985267,0.08327306992707971,0.7224231002430677
0.7232586814409754,0.13877068909594079,0.13797062946308372,0.1942789647343171,0.08326241345756447,0.7224586218081184
0.7230266468985439,0.13875292740492115,0.1382204256965348,0.19425409836688962,0.08325175644295268,0.7224941451901576
0.7227946452398886,0.13873516480524162,0.13847018995486976,0.19422923072733828,0.08324109888314497,0.7225296703895168
0.7225626764668109,0.13871740129673654,0.1387199222364524,0.19420436181543116,0.08323044077804193,0.7225651974065268
0.7223307405811132,0.1386996368792401,0.1389696225396465,0.19417949163093617,0.08321978212754406,0.7226007262415197
0.7220988375845981,0.1386818715525866,0.1392192908628152,0.19415462017362123,0.08320912293155196,0.7226362568948268
0.7218669674790682,0.1386641053166102,0.13946892720432152,0.19412974744325429,0.08319846318996611,0.7226717893667796
0.7216351302663266,0.138646338171145,0.13971853156252828,0.19410487343960298,0.083187802902687,0.72270732365771
0.7214033259481769,0.1386285701160251,0.1399681039357979,0.19407999816243515,0.08317714206961506,0.7227428597679498
0.7211715545264228,0.13861080115108454,0.14021764432249262,0.19405512161151836,0.08316648069065072,0.7227783976978309
0.7209398160028686,0.13859303127615732,0.14046715272097401,0.19403024378662026,0.08315581876569439,0.7228139374476853
0.7207081103793187,0.1385752604910774,0.1407166291296038,0.19400536468750837,0.08314515629464644,0.7228494790178451
0.7204764376575781,0.13855748879567867,0.14096607354674326,0.19398048431395015,0.0831344932774072,0.7228850224086427
0.7202447978394516,0.13853971618979494,0.1412154859707534,0.19395560266571293,0.08312382971387695,0.72292056762041
0.7200131909267451,0.1385219426732601,0.14146486639999473,0.19393071974256415,0.08311316560395605,0.7229561146534798
0.7197816169212644,0.1385041682459079,0.1417142148328277,0.19390583554427104,0.08310250094754473,0.7229916635081841
0.7195500758248156,0.138486392907572,0.1419635312676124,0.1938809500706008,0.0830918357445432,0.723027214184856
0.7193185676392051,0.13846861665808613,0.14221281570270866,0.1938560633213206,0.08308116999485167,0.7230627666838276
0.7190870923662401,0.13845083949728393,0.14246206813647586,0.1938311752961975,0.08307050369837035,0.7230983210054321
0.7188556500077278,0.13843306142499895,0.14271128856727322,0.19380628599499855,0.08305983685499936,0.723133877150002
0.7186242405654755,0.13841528244106474,0.14296047699345965,0.19378139541749062,0.08304916946463885,0.7231694351178706
0.7183928640412913,0.1383975025453148,0.14320963341339382,0.1937565035634407,0.08303850152718888,0.7232049949093704
0.7181615204369833,0.13837972173758256,0.14345875782543402,0.1937316104326156,0.08302783304254953,0.7232405565248348
0.7179302097543603,0.13836194001770144,0.14370785022793814,0.193706716024782,0.08301716401062086,0.7232761199645972
0.7176989319952312,0.13834415738550482,0.14395691061926397,0.19368182033970677,0.08300649443130288,0.7233116852289903
0.7174676871614051,0.13832637384082597,0.14420593899776896,0.19365692337715634,0.08299582430449558,0.7233472523183481
0.7172364752546915,0.13830858938349813,0.14445493536181028,0.19363202513689737,0.08298515363009888,0.7233828212330038
0.7170052962769007,0.13829080401335458,0.14470389970974462,0.19360712561869642,0.08297448240801275,0.7234183919732908
0.7167741502298429,0.1382730177302285,0.14495283203992854,0.1935822248223199,0.08296381063813708,0.723453964539543
0.7165430371153286,0.13825523053395297,0.14520173235071837,0.19355732274753418,0.08295313832037178,0.7234895389320941
0.7163119569351689,0.1382374424243611,0.14545060064046994,0.19353241939410554,0.08294246545461666,0.7235251151512778
0.716080909691175,0.1382196534012859,0.1456994369075391,0.19350751476180025,0.08293179204077153,0.7235606931974282
0.7158498953851586,0.13820186346456037,0.14594824115028093,0.19348260885038454,0.08292111807873621,0.7235962730708791
0.7156189140189319,0.13818407261401747,0.1461970133670506,0.19345770165962445,0.08291044356841047,0.7236318547719651
0.715387965594307,0.13816628084949012,0.14644575355620282,0.1934327931892862,0.08289976850969406,0.7236674383010198
0.7151570501130966,0.1381484881708111,0.14669446171609224,0.19340788343913556,0.08288909290248665,0.7237030236583777
0.7149261675771138,0.1381306945778133,0.1469431378450728,0.19338297240893862,0.08287841674668797,0.7237386108443734
0.7146953179881721,0.13811290007032945,0.1471917819414984,0.19335806009846124,0.08286774004219767,0.7237741998593411
0.714464501348085,0.13809510464819225,0.14744039400372266,0.19333314650746913,0.08285706278891534,0.7238097907036155
0.7142337176586667,0.13807730831123438,0.14768897403009884,0.19330823163572813,0.08284638498674063,0.7238453833775311
0.7140029669217315,0.1380595110592885,0.14793752201898,0.19328331548300387,0.08283570663557309,0.723880977881423
0.7137722491390942,0.1380417128921871,0.14818603796871865,0.19325839804906197,0.08282502773531226,0.7239165742156257
0.7135415643125699,0.1380239138097628,0.14843452187766726,0.19323347933366794,0.08281434828585768,0.7239521723804744
0.713310912443974,0.13800611381184805,0.14868297374417788,0.19320855933658726,0.08280366828710882,0.723987772376304
0.7130802935351223,0.1379883128982753,0.14893139356660245,0.19318363805758543,0.08279298773896517,0.7240233742034494
0.7128497075878308,0.13797051106887695,0.1491797813432922,0.1931587154964277,0.08278230664132617,0.7240589778622462
0.7126191546039161,0.13795270832348533,0.1494281370725985,0.19313379165287947,0.0827716249940912,0.7240945833530293
0.7123886345851951,0.13793490466193276,0.14967646075287214,0.19310886652670586,0.08276094279715965,0.7241301906761345
0.7121581475334847,0.13791710008405147,0.1499247523824638,0.19308394011767205,0.08275026005043089,0.7241657998318971
0.7119276934506025,0.1378992945896737,0.15017301195972385,0.19305901242554319,0.08273957675380422,0.7242014108206527
0.7116972723383662,0.1378814881786316,0.1504212394830021,0.19303408345008427,0.08272889290717896,0.7242370236427367
0.7114668841985943,0.13786368085075731,0.15066943495064833,0.19300915319106024,0.08271820851045439,0.7242726382984853
0.7112365290331051,0.13784587260588288,0.15091759836101196,0.19298422164823603,0.08270752356352973,0.7243082547882342
0.7110062068437174,0.13782806344384035,0.1511657297124422,0.1929592888213765,0.0826968380663042,0.7243438731123193
0.7107759176322506,0.1378102533644617,0.15141382900328765,0.1929343547102464,0.08268615201867702,0.7243794932710765
0.7105456614005241,0.13779244236757887,0.15166189623189694,0.19290941931461042,0.08267546542054732,0.7244151152648424
0.710315438150358,0.1377746304530237,0.15190993139661824,0.1928844826342332,0.08266477827181422,0.7244507390939526
0.7100852478835722,0.1377568176206281,0.15215793449579962,0.19285954466887933,0.08265409057237687,0.7244863647587438
0.7098550906019877,0.13773900387022384,0.15240590552778846,0.19283460541831338,0.0826434023221343,0.7245219922595523
0.7096249663074251,0.13772118920164267,0.15265384449093217,0.19280966488229972,0.0826327135209856,0.7245576215967147
0.7093948750017058,0.1377033736147163,0.1529017513835778,0.19278472306060282,0.08262202416882977,0.7245932527705674
0.7091648166866515,0.13768555710927638,0.15314962620407208,0.19275977995298693,0.08261133426556583,0.7246288857814471
0.708934791364084,0.1376677396851545,0.15339746895076145,0.1927348355592163,0.0826006438110927,0.724664520629691
0.7087047990358258,0.13764992134218226,0.15364527962199193,0.19270988987905519,0.08258995280530936,0.7247001573156355
